gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YBR039W,0.5838587541146997,0.5811481420616971,0.5811481420616971,0.5811481420616971,0.5784001948713612,0.5811481420616971,0.5811481420616971,0.5811481420616971,0.5848045531846807,0.5892704741721099,0.5892704741721099,0.5828729382041348,0.5837007255136107,0.5875449702704698,0.5848045531846807,0.5784001948713612,0.5841286508533305,0.5784001948713612,0.5837007255136107,0.5837007255136107,0.5784001948713612,0.5851523606122199
YBR052C,0.6099421570572162,0.6095601193428095,0.6095601193428095,0.6095601193428095,0.6095601193428095,0.6095601193428095,0.6095601193428095,0.6095601193428095,0.6134171975973941,0.6129135971979645,0.6129135971979645,0.6077700899484229,0.6108407246024851,0.6105021504461308,0.6134171975973941,0.6095601193428095,0.6095601193428095,0.6095601193428095,0.6105021504461308,0.6105021504461308,0.6095601193428095,0.6105021504461308
YBR082C,0.5450308010794817,0.5364493164959865,0.5424883232047555,0.5443888489412022,0.5406286134508205,0.5424883232047555,0.5424883232047555,0.5406286134508205,0.5356247145434221,0.5314281578146097,0.5314281578146097,0.5356247145434221,0.5356247145434221,0.5354698183062677,0.5424883232047555,0.5406286134508205,0.5443888489412022,0.5406286134508205,0.5356247145434221,0.5356247145434221,0.5406286134508205,0.5424883232047555
YBR109C,0.6181618568595847,0.610970042520056,0.6181618568595847,0.6181618568595847,0.6181618568595847,0.6181618568595847,0.6181618568595847,0.6181618568595847,0.6150938366603865,0.607243634801544,0.607243634801544,0.6022898757017074,0.6101223604107094,0.610970042520056,0.6150938366603865,0.6181618568595847,0.6188138092702957,0.6181618568595847,0.6181618568595847,0.6181618568595847,0.6181618568595847,0.6117756590297218
YBR143C,0.6154064563350548,0.6154064563350548,0.614824349488711,0.6121801692911205,0.6121801692911205,0.6121801692911205,0.6121801692911205,0.6121801692911205,0.6126564466792644,0.6139187530074817,0.6139187530074817,0.6154064563350548,0.6153622740228434,0.6153957158328743,0.6126564466792644,0.6121801692911205,0.6121801692911205,0.6121801692911205,0.6123414948179783,0.6123414948179783,0.6121801692911205,0.6121801692911205
YBR154C,0.5631926018314418,0.5642158777484705,0.5704015487475315,0.5704015487475315,0.5704015487475315,0.5704015487475315,0.5711098088732398,0.5704015487475315,0.5701977588897359,0.5689905272577345,0.5689905272577345,0.5704015487475315,0.576337849089028,0.5642158777484705,0.5701977588897359,0.5704015487475315,0.5704015487475315,0.567415125335268,0.5704015487475315,0.5704015487475315,0.5704015487475315,0.5719463119823436
YBR160W,0.5893334662748938,0.5925466987818631,0.5893334662748938,0.5893334662748938,0.5893334662748938,0.5859191938051173,0.5893334662748938,0.5893334662748938,0.5950548015573985,0.5960267402470597,0.5960267402470597,0.6121414328468437,0.6121414328468437,0.5993636018114225,0.5950548015573985,0.5893334662748938,0.5893334662748938,0.5893334662748938,0.5993636018114225,0.5993636018114225,0.5893334662748938,0.5978162716974421
YBR164C,0.6157058642033318,0.6211519498292203,0.6157058642033318,0.6157058642033318,0.6157058642033318,0.6157058642033318,0.6157058642033318,0.6157058642033318,0.6271542600125706,0.6219341119342942,0.6219341119342942,0.6157058642033318,0.6157058642033318,0.6211519498292203,0.6271542600125706,0.6157058642033318,0.6157058642033318,0.6157058642033318,0.6157058642033318,0.6157058642033318,0.6157058642033318,0.6237255552221269
YCL035C,0.5755595355870169,0.5737186066753085,0.5739791712163109,0.5755595355870169,0.5755595355870169,0.5755595355870169,0.5755595355870169,0.5755595355870169,0.5668601223910971,0.5897130918351701,0.5897130918351701,0.5843148101344212,0.5843148101344212,0.5811198444408283,0.5755595355870169,0.5755595355870169,0.5755595355870169,0.5755595355870169,0.5843148101344212,0.5843148101344212,0.5755595355870169,0.5755595355870169
YDL022W,0.6170034125746136,0.6074435128837278,0.6074435128837278,0.6074435128837278,0.6074435128837278,0.6074435128837278,0.6074435128837278,0.6074435128837278,0.6097843843010136,0.6100119161444831,0.6100119161444831,0.6105271583402083,0.6101198609958218,0.6111739400261883,0.6097843843010136,0.6074435128837278,0.6074435128837278,0.6074435128837278,0.609134360937405,0.609134360937405,0.6074435128837278,0.61076213849672
