gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YBR037C,0.3535873995911459,0.3573654840383337,0.3582548776949223,0.3582548776949223,0.3582548776949223,0.3582548776949223,0.3582548776949223,0.3582548776949223,0.3516475768702053,0.35099943936319977,0.35099943936319977,0.3516475768702053,0.3539654477778739,0.3550334318375592,0.3516475768702053,0.3582548776949223,0.3582548776949223,0.3582548776949223,0.3516475768702054,0.3516475768702054,0.3582548776949223,0.35586019837130456
YBR039W,0.5182346316619665,0.5177117711636535,0.5177117711636535,0.5177117711636535,0.5177117711636535,0.5177117711636535,0.5177117711636535,0.5177117711636535,0.5154271426208723,0.5162888425121088,0.5162888425121088,0.5177733716455167,0.5182346316619665,0.5172161254345976,0.5154271426208723,0.5177117711636535,0.5158184285667082,0.5177117711636535,0.5182346316619665,0.5182346316619665,0.5177117711636535,0.5182589103123455
YBR046C,0.4058050379378413,0.407956003249838,0.407956003249838,0.4078654959493933,0.407956003249838,0.4081600983478756,0.407956003249838,0.407956003249838,0.4058946425013246,0.4033650403224612,0.4033650403224612,0.4038343796384723,0.4038343796384723,0.4058050379378413,0.4058946425013246,0.407956003249838,0.4057553359423804,0.407956003249838,0.4042581710419202,0.4042581710419202,0.407956003249838,0.407956003249838
YBR052C,0.4128859463068201,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.4166716267718625,0.4135323313303035,0.4135323313303035,0.4112942009413453,0.4166026611464591,0.41771984588873534,0.4166716267718625,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.41771984588873534,0.41771984588873534,0.4187707020061775,0.41771984588873534
YBR072W,0.5259330764235212,0.5207071093915571,0.5233912380723587,0.5205624069442649,0.5233912380723587,0.5233912380723587,0.5245615457101934,0.5233912380723587,0.5247792483687609,0.5247792483687609,0.5247792483687609,0.5247792483687609,0.5247792483687609,0.5270781002868946,0.5247792483687609,0.5233912380723587,0.5233912380723587,0.5233912380723587,0.5234019344821756,0.5234019344821756,0.5233912380723587,0.5236279516611236
YBR078W,0.5640744325382643,0.5644939254697326,0.5638132758161432,0.5638132758161432,0.5635483141448062,0.5635483141448062,0.5635483141448062,0.5635483141448062,0.5672536990034396,0.5642811397572622,0.5642811397572622,0.5649587605983778,0.5627694846819594,0.5640744325382643,0.5635483141448062,0.5635483141448062,0.5638132758161432,0.5635483141448062,0.5649739675409998,0.5649739675409998,0.5635483141448062,0.5656189614246603
YBR082C,0.4491033147051803,0.4501012614586715,0.4491033147051803,0.4456589375278133,0.44313199405634096,0.4491033147051803,0.4491033147051803,0.44313199405634096,0.4501012614586715,0.4501012614586715,0.4501012614586715,0.4501012614586715,0.4501012614586715,0.4553779146620119,0.4491033147051803,0.44313199405634096,0.4456589375278133,0.44313199405634096,0.4501012614586715,0.4501012614586715,0.44313199405634096,0.4491033147051803
YBR085C-A,0.4471270258120088,0.4339352379251161,0.4471270258120088,0.44920493759749663,0.4471270258120088,0.4471270258120088,0.4471270258120088,0.4471270258120088,0.4339352379251161,0.4366372442250059,0.4366372442250059,0.4454023248905105,0.4471270258120088,0.4339352379251161,0.4471270258120088,0.4471270258120088,0.4471270258120088,0.4471270258120088,0.4339352379251161,0.4339352379251161,0.4471270258120088,0.4471270258120088
YBR087W,0.3660504744643175,0.364799210352264,0.3660504744643175,0.3668725001335863,0.3660504744643175,0.3672308225312457,0.3660504744643175,0.3660504744643175,0.3656426450301406,0.3672210995891525,0.3672210995891525,0.3675620307040139,0.3654805492650907,0.3659753169145014,0.3672308225312457,0.3660504744643175,0.3660504744643175,0.3660504744643175,0.3673912931835839,0.3673912931835839,0.3660504744643175,0.3655188225261557
YBR096W,0.4159158419808423,0.4159158419808422,0.4159158419808423,0.4159158419808423,0.4159158419808423,0.41628150980672624,0.4159158419808423,0.4159158419808423,0.41357359294971946,0.4173112003928273,0.4173112003928273,0.41357359294971946,0.4159158419808423,0.38142036071662666,0.41357359294971946,0.4159158419808423,0.4159158419808423,0.4159158419808423,0.4149610933371748,0.4149610933371748,0.4159158419808423,0.4159158419808422
YBR106W,0.5451579052563473,0.5436726794146467,0.5451579052563473,0.5451579052563473,0.5174227239596771,0.5174227239596771,0.5174227239596771,0.5174227239596771,0.5551117618998017,0.5541426276297201,0.5541426276297201,0.5541426276297201,0.5541426276297201,0.5566287637808797,0.5551117618998017,0.5174227239596771,0.5174227239596771,0.5174227239596771,0.5451579052563473,0.5451579052563473,0.5174227239596771,0.5403252954378287
