gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YBR041W,0.4196322460388192,0.42123057934260333,0.42156293018519736,0.4225783331598341,0.42123057934260333,0.42156293018519736,0.42156293018519736,0.42123057934260333,0.42066571658567775,0.4204643781492174,0.4204643781492174,0.4214745899696204,0.4200804044720872,0.4201914366849172,0.42066571658567775,0.42123057934260333,0.4225783331598341,0.42123057934260333,0.4210534800130037,0.4210534800130037,0.42123057934260333,0.4227228367161869
YBR046C,0.4058050379378413,0.407956003249838,0.407956003249838,0.4078654959493933,0.407956003249838,0.4081600983478756,0.407956003249838,0.407956003249838,0.4058946425013246,0.4033650403224612,0.4033650403224612,0.4038343796384723,0.4038343796384723,0.4058050379378413,0.4058946425013246,0.407956003249838,0.4057553359423804,0.407956003249838,0.4042581710419202,0.4042581710419202,0.407956003249838,0.407956003249838
YBR052C,0.4128859463068201,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.4166716267718625,0.4135323313303035,0.4135323313303035,0.4112942009413453,0.4166026611464591,0.41771984588873534,0.4166716267718625,0.4187707020061775,0.4187707020061775,0.4187707020061775,0.41771984588873534,0.41771984588873534,0.4187707020061775,0.41771984588873534
YBR059C,0.3913750101652301,0.39124312775407377,0.3906454966587197,0.39121696054720856,0.3876777484187586,0.39124312775407377,0.39124312775407377,0.3876777484187586,0.38968807806400463,0.3913014221384977,0.3913014221384977,0.3915325469114929,0.3922058103199344,0.39191923734821227,0.38968807806400463,0.3876777484187586,0.3876777484187586,0.39149926049096573,0.39103939714180463,0.39103939714180463,0.3876777484187586,0.39140240449146585
YBR080C,0.42169064249898813,0.42118115648446575,0.4214711513212892,0.4214711513212892,0.4204565535509813,0.4214711513212892,0.4214711513212892,0.4204565535509813,0.4225395551178325,0.4201050642247569,0.4201050642247569,0.4214662366245203,0.4202046849680221,0.4234819667962279,0.4214711513212892,0.4204565535509813,0.4214711513212892,0.4204565535509813,0.4202265863562588,0.4202265863562588,0.4204565535509813,0.4219425382211314
YBR086C,0.4027329539654972,0.40357224818134624,0.40256764472646295,0.40435310299552496,0.4029808128433654,0.40256764472646295,0.40256764472646295,0.4029808128433654,0.40211001156931786,0.4037165356222236,0.4037165356222236,0.4026578375129517,0.4026702836450577,0.4037104709150662,0.40256764472646295,0.4029808128433654,0.4029808128433654,0.4029808128433654,0.4021730405963968,0.4021730405963968,0.4029808128433654,0.4036163290009199
YBR087W,0.3660504744643175,0.364799210352264,0.3660504744643175,0.3668725001335863,0.3660504744643175,0.3672308225312457,0.3660504744643175,0.3660504744643175,0.3656426450301406,0.3672210995891525,0.3672210995891525,0.3675620307040139,0.3654805492650907,0.3659753169145014,0.3672308225312457,0.3660504744643175,0.3660504744643175,0.3660504744643175,0.3673912931835839,0.3673912931835839,0.3660504744643175,0.3655188225261557
YBR096W,0.4159158419808423,0.4159158419808422,0.4159158419808423,0.4159158419808423,0.4159158419808423,0.41628150980672624,0.4159158419808423,0.4159158419808423,0.41357359294971946,0.4173112003928273,0.4173112003928273,0.41357359294971946,0.4159158419808423,0.38142036071662666,0.41357359294971946,0.4159158419808423,0.4159158419808423,0.4159158419808423,0.4149610933371748,0.4149610933371748,0.4159158419808423,0.4159158419808422
YBR120C,0.3952717889491735,0.3952717889491735,0.3932098221002829,0.3963761496262368,0.3932098221002829,0.3952717889491735,0.3952717889491735,0.3932098221002829,0.3966375847168235,0.3965612848957543,0.3965612848957543,0.3945428053235839,0.3945428053235839,0.3952717889491735,0.3966375847168235,0.3932098221002829,0.3952717889491735,0.3932098221002829,0.3988582307430761,0.3988582307430761,0.3932098221002829,0.3985099984954372
YBR122C,0.3943693860440173,0.3931955308774501,0.3943693860440173,0.3943693860440173,0.3926567469170302,0.3943693860440173,0.3943693860440173,0.3926567469170302,0.3954716341429779,0.3931955308774501,0.3931955308774501,0.3922053780233895,0.3909547259185697,0.3947383372084102,0.3954716341429779,0.3926567469170302,0.3943693860440173,0.3926567469170302,0.3947383372084102,0.3947383372084102,0.3926567469170302,0.3931955308774501
YBR126C,0.4090132060081984,0.4080355202941473,0.4093653852230956,0.4093653852230956,0.4093653852230956,0.4093653852230956,0.4093653852230956,0.4093653852230956,0.40660293762546573,0.4103311052063331,0.4103311052063331,0.40912346169707503,0.4059546831194015,0.4096296176948411,0.40660293762546573,0.4093653852230956,0.4102048113629181,0.4093653852230956,0.4082391311532995,0.4082391311532995,0.4093653852230956,0.4069152596973887
YBR146W,0.3522989774779342,0.3522989774779342,0.35331121121648706,0.3537648016169237,0.3537648016169237,0.3537648016169237,0.3537648016169237,0.3537648016169237,0.3569851817562613,0.3533397317022354,0.3533397317022354,0.35446430357359004,0.3510848889614035,0.3522989774779342,0.3569851817562613,0.3537648016169237,0.3537648016169237,0.3537648016169237,0.35336707989594673,0.35336707989594673,0.3537648016169237,0.3537648016169237
YBR160W,0.4088595148792593,0.4055521361154891,0.4088595148792593,0.4088595148792593,0.4088595148792593,0.4088595148792593,0.4088595148792593,0.4088595148792593,0.4099565459785411,0.406979605723489,0.406979605723489,0.4106830496815629,0.4106830496815629,0.4077483941551763,0.4099565459785411,0.4088595148792593,0.4088595148792593,0.4088595148792593,0.4077483941551763,0.4077483941551763,0.4088595148792593,0.4077483941551763
YBR164C,0.4151814450461657,0.42197822176759625,0.4151814450461657,0.4151814450461657,0.4151814450461657,0.4151814450461657,0.4151814450461657,0.4151814450461657,0.4144368196341503,0.4132635804462296,0.4132635804462296,0.4151814450461657,0.4151814450461657,0.42197822176759625,0.4144368196341503,0.4151814450461657,0.4151814450461657,0.4151814450461657,0.4151814450461657,0.4151814450461657,0.4151814450461657,0.42099697509395295
YBR166C,0.3837896975052581,0.3837813839119808,0.3837896975052581,0.3837896975052581,0.3837896975052581,0.3837896975052581,0.3837896975052581,0.3837896975052581,0.3869128037516898,0.3863244737384373,0.3863244737384373,0.3847410579217517,0.3847410579217517,0.38381604636559946,0.3869128037516898,0.3837896975052581,0.3837896975052581,0.3837896975052581,0.3869078295178693,0.3869078295178693,0.3837896975052581,0.3813181498520509
YBR171W,0.4043767498640271,0.4027281284167156,0.4043767498640271,0.4043767498640271,0.4043767498640271,0.4043767498640271,0.4043767498640271,0.4043767498640271,0.4011900759660644,0.4027281284167156,0.4027281284167156,0.4056278637942669,0.4044031000299627,0.4027281284167156,0.4011900759660644,0.4043767498640271,0.4043767498640271,0.4043767498640271,0.4054138173006211,0.4054138173006211,0.4043767498640271,0.4043767498640271
YBR192W,0.3653056384715792,0.3653056384715792,0.36303478700242736,0.36303478700242736,0.36303478700242736,0.36303478700242736,0.36303478700242736,0.36303478700242736,0.3622092930648936,0.3617027153252835,0.3617027153252835,0.3603423046336443,0.3647716253979073,0.3653056384715792,0.3622092930648936,0.36303478700242736,0.36303478700242736,0.36303478700242736,0.362715956270901,0.362715956270901,0.36303478700242736,0.3657220042229146
YBR199W,0.37491384006075545,0.37578461226061305,0.3743541925093787,0.3762165302364968,0.3762165302364968,0.3743541925093787,0.3762165302364968,0.3762165302364968,0.37578461226061305,0.37591993048579536,0.37591993048579536,0.37407598926564745,0.3759607846123771,0.37919468110981575,0.37578461226061305,0.3762165302364968,0.3762165302364968,0.3723638533500673,0.37492512017574536,0.37492512017574536,0.3762165302364968,0.3771369233396357
YBR202W,0.3931770317448363,0.3897458727522158,0.3933604491868573,0.3938730342619824,0.3931770317448363,0.3938730342619824,0.391970666102896,0.3931770317448363,0.38817573704184016,0.38776599747277984,0.38776599747277984,0.3908152649399412,0.3884085990374017,0.3943022607564841,0.38817573704184016,0.39434556451950986,0.3938730342619824,0.3938730342619824,0.3892936238709219,0.3892936238709219,0.3938730342619824,0.3934759881549657
YBR207W,0.37082737769891777,0.3753516955486738,0.37082737769891777,0.3707206751735787,0.37082737769891777,0.37082737769891777,0.37128184606080455,0.37082737769891777,0.37312004289952655,0.3682863208328521,0.3682863208328521,0.3737953676551663,0.3740053680196519,0.3751376562331967,0.37082737769891777,0.37082737769891777,0.369891219604529,0.37082737769891777,0.3743979658138352,0.3743979658138352,0.37082737769891777,0.3708598867555198
YBR210W,0.3347520713554036,0.3347520713554036,0.3347520713554036,0.3347520713554036,0.3347520713554036,0.3347520713554036,0.3347520713554036,0.3347520713554036,0.3361979700400361,0.3262986176322307,0.3262986176322307,0.3354042133033807,0.329000142174432,0.3330366647130485,0.3347520713554036,0.3347520713554036,0.3347520713554036,0.3347520713554036,0.3302248897485484,0.3302248897485484,0.3347520713554036,0.3347520713554036
YBR214W,0.3782497380106409,0.3782497380106409,0.3774327879581317,0.3786286315364356,0.3782497380106409,0.37947528750333054,0.3782497380106409,0.3782497380106409,0.37461017451271794,0.37639017839481664,0.37639017839481664,0.3777843173290952,0.3757555051163696,0.37461017451271794,0.3774327879581317,0.3782497380106409,0.3782497380106409,0.3782497380106409,0.37639017839481664,0.37639017839481664,0.3782497380106409,0.3782497380106409
YBR227C,0.4160334856838052,0.4160334856838052,0.415538509137063,0.4167456584388916,0.4160334856838052,0.4160334856838052,0.4167456584388916,0.4160334856838052,0.4126131300102811,0.4140391413833425,0.4140391413833425,0.4140391413833425,0.4134102683477059,0.4170720052449005,0.4160334856838052,0.4160334856838052,0.4160334856838052,0.4160334856838052,0.4143403776585545,0.4143403776585545,0.4160334856838052,0.4154070822822341
YBR230C,0.3924143515687412,0.38876480467095453,0.38876480467095453,0.38745570098190335,0.38745570098190335,0.3937422652791964,0.38745570098190335,0.38745570098190335,0.3882075147922437,0.3950845628968616,0.3950845628968616,0.3896898108655372,0.38876480467095453,0.3882075147922437,0.38876480467095453,0.38745570098190335,0.3937422652791964,0.3937422652791964,0.3848519459911602,0.3848519459911602,0.38745570098190335,0.3896898108655372
YBR234C,0.4180079455395668,0.4180079455395668,0.4180079455395668,0.4180079455395668,0.4180079455395668,0.4180079455395668,0.4180079455395668,0.4180079455395668,0.41603716149218894,0.4195648653131408,0.4195648653131408,0.4168836269196333,0.4165271440927597,0.4173635718353123,0.4180079455395668,0.4180079455395668,0.4180079455395668,0.4180079455395668,0.4165271440927597,0.4165271440927597,0.4180079455395668,0.41836569570349935
YBR241C,0.3592157728249251,0.35907343110855305,0.3603171791756243,0.36048940016428604,0.35992780950213504,0.3603171791756243,0.3603171791756243,0.35992780950213504,0.35846862447525435,0.36242123720240615,0.36242123720240615,0.3583961304246265,0.3598688242159763,0.3590349352285424,0.3603171791756243,0.35992780950213504,0.3603171791756243,0.3603171791756243,0.3586158587670729,0.3586158587670729,0.35992780950213504,0.3595937064108293
YBR251W,0.3769704398776113,0.3773590583728144,0.3798249131069916,0.3798249131069916,0.3798083063119629,0.3798249131069916,0.3821205463377469,0.3798083063119629,0.37816750610704897,0.3773644232995072,0.3773644232995072,0.3780465500320015,0.3777630659709225,0.3773590583728144,0.3798249131069916,0.3798083063119629,0.3798083063119629,0.3798083063119629,0.3777630659709225,0.3777630659709225,0.3798083063119629,0.3812375304671354
YBR262C,0.3497394412984333,0.3497394412984333,0.3497394412984333,0.3497394412984333,0.3510774887861971,0.3497394412984333,0.3497394412984333,0.3510774887861971,0.348002880287769,0.3497394412984333,0.3497394412984333,0.3497394412984333,0.3497394412984333,0.3497394412984333,0.3497394412984333,0.3510774887861971,0.3510774887861971,0.3497394412984333,0.3497394412984333,0.3497394412984333,0.3510774887861971,0.3497394412984333
YBR265W,0.3879366871715794,0.3846614959675487,0.38642132814112096,0.3860248411319985,0.3860248411319985,0.38642132814112096,0.3861142499788846,0.3860248411319985,0.3859194924298069,0.38671265716184905,0.38671265716184905,0.38671265716184905,0.38671265716184905,0.3845043538239998,0.38642132814112096,0.3860248411319985,0.38642132814112096,0.38642132814112096,0.3876941570050724,0.3876941570050724,0.3860248411319985,0.38642132814112096
YBR268W,0.3025012366433553,0.3027149584693851,0.3025012366433553,0.3025012366433553,0.30185920876838074,0.30271481441667475,0.3025012366433553,0.30185920876838074,0.3002818856483147,0.30271481441667475,0.30271481441667475,0.29792700983063225,0.3053666436022361,0.3002818856483147,0.3025012366433553,0.30185920876838074,0.3025012366433553,0.3025012366433553,0.30271481441667475,0.30271481441667475,0.30185920876838074,0.3025012366433553
YBR282W,0.3943704761994233,0.3943704761994233,0.3943704761994233,0.3943704761994233,0.3943704761994233,0.3943704761994233,0.3943704761994233,0.3943704761994233,0.3975232730940258,0.3950417601586139,0.3950417601586139,0.3928542781279961,0.4007953787277698,0.3936166863032064,0.3943704761994233,0.3943704761994233,0.3943704761994233,0.3943704761994233,0.3992544794542738,0.3992544794542738,0.3943704761994233,0.3943704761994233
YBR287W,0.3993909995946212,0.4054187230965594,0.3993909995946212,0.3993909995946212,0.3986004029780609,0.3993909995946212,0.3986004029780609,0.3986004029780609,0.3993909995946212,0.4049180671618391,0.4049180671618391,0.3993909995946212,0.40495677993296897,0.40423594388984,0.3993909995946212,0.3986004029780609,0.3986004029780609,0.3986004029780609,0.40414980831023856,0.40414980831023856,0.3986004029780609,0.3993909995946212
YBR291C,0.3705729207706002,0.3758352657386442,0.3704163218871392,0.3705729207706002,0.370166004842254,0.3708235129839,0.3705729207706002,0.370166004842254,0.3730966629647869,0.3731215196822264,0.3731215196822264,0.37328819046217204,0.3748682185573503,0.3758352657386442,0.3705729207706002,0.370166004842254,0.370166004842254,0.370166004842254,0.3734423829019909,0.3734423829019909,0.370166004842254,0.3708235129839
YCL011C,0.408755113790398,0.4046402007337948,0.40721796362266427,0.40721796362266427,0.40721796362266427,0.40721796362266427,0.40721796362266427,0.40721796362266427,0.4069047989560007,0.40610362683498097,0.40610362683498097,0.40452740385088093,0.40452740385088093,0.4037449901966051,0.40721796362266427,0.40721796362266427,0.40721796362266427,0.40721796362266427,0.4056276266356026,0.4056276266356026,0.40721796362266427,0.4047392444414392
YCL034W,0.32722014260950044,0.32808789994529663,0.32808789994529663,0.32808789994529663,0.32808789994529663,0.3272646523531397,0.32808789994529663,0.32808789994529663,0.33109640600631995,0.3334373654136443,0.3334373654136443,0.3317385960395795,0.3319203653939447,0.3305445317223011,0.3272646523531397,0.32808789994529663,0.32808789994529663,0.32808789994529663,0.33394770317285355,0.33394770317285355,0.32808789994529663,0.3286955190041517
YCL040W,0.4037730265682582,0.4034574428026935,0.4037730265682582,0.4037730265682582,0.4037730265682582,0.4039879409111776,0.4037730265682582,0.4037730265682582,0.4023974496386756,0.4020965456500074,0.4020965456500074,0.4028685576423874,0.4028054167638405,0.4049626033486328,0.4024835109781139,0.4037730265682582,0.4037730265682582,0.4037730265682582,0.40254779467704704,0.40254779467704704,0.4037730265682582,0.40399672384010304
YCL045C,0.39632698061508825,0.3964983268873632,0.39632698061508825,0.39632698061508825,0.3956996264731074,0.3956996264731074,0.3956996264731074,0.3956996264731074,0.397301175412509,0.3968426495106551,0.3968426495106551,0.3989340780748942,0.3963232512428149,0.3978890340595583,0.39632698061508825,0.3956996264731074,0.3956996264731074,0.3956996264731074,0.39862442253948616,0.39862442253948616,0.3956996264731074,0.3955568858252711
YCR002C,0.41392260906534256,0.41392260906534256,0.4114194113861389,0.4114194113861389,0.4114194113861389,0.4114194113861389,0.4114194113861389,0.4114194113861389,0.41621839839579866,0.4155575728245564,0.4155575728245564,0.4132002973532058,0.41392260906534256,0.4132449063220971,0.4114194113861389,0.4114194113861389,0.4114194113861389,0.4114194113861389,0.4120605880897487,0.4120605880897487,0.4114194113861389,0.4114194113861389
