gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YAL053W,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.3286632597227186,0.3286632597227186,0.33731285456037285,0.3346844462556333,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285,0.33731285456037285
YAL060W,0.4697294024791028,0.4743255127724822,0.4697294024791028,0.4697294024791028,0.4697294024791028,0.4697294024791028,0.4697294024791028,0.4697294024791028,0.4697294024791028,0.4743255127724822,0.4743255127724822,0.470265257021449,0.4743255127724822,0.4719343623436723,0.476728778446185,0.4697294024791028,0.4697294024791028,0.4697294024791028,0.4565220680495124,0.4565220680495124,0.4697294024791028,0.470265257021449
YAR002C-A,0.3639043555734419,0.3639043555734419,0.34952008004306884,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419,0.3639043555734419
YAR007C,0.4380521308168129,0.4367603904803733,0.4381308380469437,0.4399366235630414,0.4381308380469437,0.4399366235630414,0.4381308380469437,0.4381308380469437,0.4367603904803733,0.4376225312721447,0.4376225312721447,0.4376887455658952,0.4399366235630414,0.4367603904803733,0.4388112451792946,0.4381308380469437,0.4381308380469437,0.4381308380469437,0.4406075776901825,0.4406075776901825,0.4381308380469437,0.43901493208855197
YAR008W,0.3788491220092359,0.38696123993115705,0.3818161337584608,0.3818161337584608,0.3818161337584608,0.3818161337584608,0.3818161337584608,0.3818161337584608,0.38696123993115705,0.38696123993115705,0.38696123993115705,0.3877203317380581,0.38178527324706907,0.38696123993115705,0.37916761249374936,0.3818161337584608,0.3818161337584608,0.3818161337584608,0.38696123993115705,0.38696123993115705,0.3818161337584608,0.38696123993115705
YAR018C,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.2160196600136649,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925,0.237771580652925
YAR042W,0.4177743908478192,0.41463410400594497,0.4162461121363059,0.4154999129368817,0.4154172351994896,0.4157033806395393,0.4154999129368817,0.4154172351994896,0.4156821420023705,0.4150969921431461,0.4150969921431461,0.4140081298251728,0.41413211353524215,0.4189745990716847,0.416556877514517,0.4154172351994896,0.4153964817625527,0.4153964817625527,0.4145877806716984,0.4145877806716984,0.4154172351994896,0.41423699704123496
YBL004W,0.37323525600606333,0.3722484818178213,0.3739709518729744,0.3739709518729744,0.3739709518729744,0.3739709518729744,0.3739709518729744,0.3739709518729744,0.3718723141220848,0.3713590180882175,0.3713590180882175,0.37045701857469227,0.3723008126949507,0.37149283799238975,0.3718723141220848,0.3739709518729744,0.3739709518729744,0.3739709518729744,0.3718154966978132,0.3718154966978132,0.3739709518729744,0.37236947458161335
YBL015W,0.4230028003365544,0.4250183087176656,0.4230028003365544,0.4230028003365544,0.4230028003365544,0.4230028003365544,0.4230028003365544,0.4230028003365544,0.4250183087176656,0.4230028003365544,0.4230028003365544,0.4250183087176656,0.4230028003365544,0.4250183087176656,0.4250183087176656,0.4230028003365544,0.4230028003365544,0.4230028003365544,0.4250183087176656,0.4250183087176656,0.4230028003365544,0.4250183087176656
YBL017C,0.38168794091678737,0.3874233247101516,0.3847884293490836,0.3847884293490836,0.3847884293490836,0.3847884293490836,0.3847884293490836,0.3847884293490836,0.38472435723446463,0.38951940440572297,0.38951940440572297,0.38951940440572297,0.3847884293490836,0.3874233247101516,0.38472435723446463,0.3847884293490836,0.38168794091678737,0.3847884293490836,0.3835110483628285,0.3835110483628285,0.3847884293490836,0.3834141714119226
YBL020W,0.3881539208506871,0.3769411347707596,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3762890387588188,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871,0.3881539208506871
YBL022C,0.41747284784848254,0.4167195980649837,0.41770499737310995,0.41770499737310995,0.41770499737310995,0.41770499737310995,0.41770499737310995,0.41770499737310995,0.4174726885978717,0.4152550223921687,0.4152550223921687,0.4167195980649837,0.41481229876174985,0.4167195980649837,0.4174726885978717,0.41770499737310995,0.41770499737310995,0.41770499737310995,0.4167195980649837,0.4167195980649837,0.41770499737310995,0.417245359829164
YBL024W,0.4695686231299505,0.4695686231299505,0.4695686231299505,0.4685933386081511,0.4695686231299505,0.4695686231299505,0.4685933386081511,0.4695686231299505,0.46817386980725295,0.472808574354709,0.472808574354709,0.472808574354709,0.46817386980725295,0.4695686231299505,0.46817386980725295,0.4695686231299505,0.4695686231299505,0.4695686231299505,0.4678176920735801,0.4678176920735801,0.4695686231299505,0.4695686231299505
YBL032W,0.4268179793829057,0.4268179793829057,0.4268179793829057,0.4268179793829057,0.4268179793829057,0.4268179793829057,0.4268179793829057,0.4268179793829057,0.4251773222238992,0.4251773222238992,0.4251773222238992,0.4251773222238992,0.4268179793829057,0.4268179793829057,0.4251773222238992,0.4268179793829057,0.4268179793829057,0.4268179793829057,0.4251773222238992,0.4251773222238992,0.4268179793829057,0.4268179793829057
YBL039C,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4689795570151247,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937,0.4796386889152937
YBL040C,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.3238001084173083,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.3238001084173083,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657,0.32947895229666657
YBL045C,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.4015839387080202,0.4015839387080202,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804,0.405086142851804
YBL047C,0.4305620082355908,0.43034653890787056,0.4303758794750228,0.4298994544518432,0.430584835801659,0.4311280025951779,0.4298831435143861,0.430584835801659,0.4306403397892087,0.4311626464932435,0.4307615778326197,0.4310972980119841,0.4316079617210152,0.4289492394754217,0.4306403397892087,0.430584835801659,0.4297949839722911,0.430584835801659,0.4296541197793024,0.4296541197793024,0.430584835801659,0.4294747835019593
YBL057C,0.4349565164032028,0.4349565164032028,0.4349565164032028,0.4349565164032028,0.4349565164032028,0.4349565164032028,0.4349565164032028,0.4349565164032028,0.44498563470109737,0.4349565164032028,0.4349565164032028,0.4367953383357913,0.4375722742393042,0.4375722742393042,0.44498563470109737,0.4349565164032028,0.4349565164032028,0.4349565164032028,0.4375722742393042,0.4375722742393042,0.4349565164032028,0.4349565164032028
YBL064C,0.3679641051248195,0.3696949877484942,0.3696949877484942,0.37456605746623495,0.3696949877484942,0.3696949877484942,0.3696949877484942,0.3696949877484942,0.3679641051248195,0.3679641051248195,0.3679641051248195,0.3679641051248195,0.3679641051248195,0.367965039554961,0.3679641051248195,0.3696949877484942,0.3696949877484942,0.3696949877484942,0.3679641051248195,0.3679641051248195,0.3696949877484942,0.3726690902587608
YBL076C,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5077672898917396,0.5077672898917396,0.5136172597817086,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5096473685105807,0.5136172597817086,0.5136172597817086,0.5096473685105807,0.5096473685105807
YBL079W,0.3599237947370205,0.3605068049975089,0.35874777200309954,0.3595964940576332,0.35874777200309954,0.35874777200309954,0.3591094575851093,0.35874777200309954,0.3574790458331505,0.35902476236897723,0.35902476236897723,0.35885399365650295,0.35885399365650295,0.3599237947370205,0.3574790458331505,0.35874777200309954,0.35874777200309954,0.35874777200309954,0.3599237947370205,0.3599237947370205,0.35874777200309954,0.3599688675196516
YBL091C,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.47654620917807705,0.4674683615745142,0.4674683615745142,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.4713034838310249,0.4751700695274844,0.4751700695274844,0.4713034838310249,0.4713034838310249
YBL099W,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5316408682752988,0.5316408682752988,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539,0.5330398752872539
YBL102W,0.29635868556939404,0.29635868556939404,0.30476572521437545,0.29635868556939404,0.30476572521437545,0.30476572521437545,0.30476572521437545,0.30476572521437545,0.29635868556939404,0.2881835562402548,0.2881835562402548,0.2989905199028621,0.2980820124749947,0.29635868556939404,0.30476572521437545,0.30476572521437545,0.29635868556939404,0.30476572521437545,0.29635868556939404,0.29635868556939404,0.30476572521437545,0.2978933007858304
YBL106C,0.3484143874069123,0.3503325957897646,0.3507586828439007,0.3506866510292585,0.3507586828439007,0.3507586828439007,0.3507586828439007,0.3507586828439007,0.3498209032312528,0.34992297412203194,0.34992297412203194,0.34845671777233395,0.3475302291743001,0.3484391228608228,0.3507586828439007,0.3507586828439007,0.35183284990371505,0.3507586828439007,0.3494869942235502,0.3494869942235502,0.3507586828439007,0.3513101589154645
