gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YJR101W,1978.2138503040821,1817.9294341045913,1859.1692509347229,1852.71176002012,1859.6361333409907,1917.923279433808,1869.4948101061718,1830.5610149642525,2014.3510396698086,1913.1572859376763,1899.205338003224,1932.1009995338725,1920.339345925795,1797.0054219058136,1852.866993813287,1810.2100395251452,1768.4891683463943,1841.5729610295944,1826.4649305154737,1814.1831353189498,1839.0305191926846,2007.2593859661768
YJR105W,1532.6020649439984,1479.354398876062,1673.995123116694,1489.9461367801166,1647.9051226391678,1602.423297182023,1629.6540935414416,1549.0798426791323,1677.8621451200963,1655.253653463502,1631.517991570663,1512.7086561818492,1662.4772322078602,1632.7715058534118,1637.1764901657737,1490.7625733296945,1541.810721891705,1609.079784596258,1501.318845891004,1512.604346657955,1557.8472013265668,1514.5230388894495
YJR109C,29213.56373713603,32659.448045236244,30504.75170070032,31797.64888792795,30899.66393254,31857.18602252229,31052.372477769917,31898.7212929555,33817.337627644134,31194.193920881713,31950.832714912358,29629.54390669268,29896.24956411088,31866.82327131838,30797.3444585858,31317.172725490527,31653.57774270886,30746.735679691217,30737.919914547183,30314.370292703934,31259.270019850268,30805.06191673605
YJR117W,3965.4671781778375,3895.874393600145,4028.637217230376,3906.838374174404,3923.094936829133,3985.513228503257,3878.727255950036,4051.618718100609,3824.516664076542,3895.558371532409,3919.031128260625,3922.3769851067736,3937.7517587205793,3942.791154711747,3977.62054155776,3925.835955439251,3915.688882045772,3824.714549920077,3870.748534217086,3920.870686608255,3959.4977379043403,3905.411542655616
YJR123W,10636.152534177394,10134.5097217067,10410.746544930344,10331.714484941607,10280.06983359349,10209.34606424823,10274.3937225981,10377.533581058737,10607.360034099327,10806.702988935602,10450.7630103673,10487.291509569464,10561.326768296538,10387.17884202816,10527.58505911662,9985.163564957697,10299.14467158768,10231.926333554908,10362.052587479091,10213.680217819414,10384.17194186198,10709.236250352638
YJR125C,1742.4180400884643,1679.1049184815313,1711.1231041294354,1609.304509979329,1704.2246979801193,1727.1144246563285,1727.1968699752,1653.5062046610385,1726.5106554790539,1753.7217820228104,1679.8230372040757,1674.008694177766,1782.8133377330885,1688.6870154444541,1719.8895948328259,1626.4955083693537,1583.7991470464362,1608.4066338627251,1642.373566857123,1659.076173300083,1612.4644204782662,1689.4659290461136
YJR133W,1438.792993832809,1729.8753315994306,1521.8575826381855,1538.3139002037824,1508.6244197359756,1612.0182676898144,1653.8427439130471,1701.101258407011,1625.663162181927,1531.2398126213989,1586.619967677572,1333.1241596243503,1508.7387068386258,1561.8995894366587,1562.3678509907052,1656.9364118342692,1658.1169846428365,1654.085729712758,1529.0720472320127,1368.7369014184032,1633.444018111218,1437.0903333065964
YJR137C,17194.688325258132,17192.157544995625,17112.924879076192,17270.717479909676,16558.079709189944,17223.407310524126,16965.644092700386,17145.616618232543,17741.94785290868,16718.654747646484,17594.319224351195,16698.37584322931,16383.641298522949,17099.335948560183,17144.668242654352,17216.268836318723,17585.540645598794,16826.862335826325,16807.183324965292,16693.638638170993,16921.816992184667,16947.87975654011
YJR139C,2371.452188065505,2311.461951978062,2452.348482898889,2318.8986063311922,2336.8132592270763,2467.823376279832,2378.1575643463307,2287.957060599086,2528.5353980083905,2364.9416146277995,2442.244396607764,2342.4076074958466,2358.432918949673,2353.922707840131,2400.3100682118647,2264.2538468085713,2384.9295038767764,2354.991813655301,2332.4239337873323,2308.444426368005,2354.12078617436,2372.545415506117
YKL007W,3343.400687602879,3682.0182812363796,3460.700510642089,3443.728482154587,3401.478696004159,3654.886197110713,3573.4035827745006,3472.4791392533434,3626.055953144279,3412.0242402875,3523.0254524063594,3313.7917560486176,3204.924281478753,3342.8991744951677,3394.3827393950487,3509.9478024427367,3586.532731534132,3341.1446010326595,3497.410190253253,3349.198756267135,3536.967887413569,3483.0307779768023
YKL009W,6778.625558264245,6662.571957338863,6862.03930515018,6747.335087469978,6641.953283275486,6715.746441800121,6671.5175783332115,6741.873716813663,6794.89837508254,6846.131914865578,6966.992225018498,6999.37080554787,6892.335582648045,6932.418178961739,6845.037518745632,6797.305496167518,6783.956680537045,6767.942817946439,6930.742856725195,6825.518131039031,6821.498685169334,6825.318372382922
YKL013C,3714.390376085288,3791.078214520662,3711.6100937072083,3670.767974903153,3601.227159940564,3584.16157337573,3651.5169400027253,3642.154815617109,3668.566799663841,3553.653747599692,3663.938314523498,3767.714087352111,3656.223371881858,3734.784751790124,3657.465715033881,3671.952304383439,3656.811871721805,3653.925343250744,3681.637343351916,3718.4920451737153,3717.218728350623,3655.695482922547
